/// Options
EditorVersion:1.0|Description:Fixed by Fruity on 2026-06-19|HasWeather:1
/// CustomAssets

/// Objects
Scene,Geometry/Cuboid,1,0,1,1,1,0,Unnamed,-7.76,-32.23547,5.333,0,0,0,134.286,6.407,134.286,Physical,Entities,Default,Basic|172/174/166/255|Nature/Grass1|50/50|0/0,;
Scene,Geometry/Cuboid,1474,0,1,1,0,0,Barrier,-1067.419,102.637,-5468.719,0,90,0,1,6,5,Physical,Characters,Default,Default|255/255/255/255,;
Scene,Geometry/Cuboid,1475,0,1,1,0,0,Barrier,-1067.419,102.637,-5468.719,0,180,0,1,6,5,Physical,Characters,Default,Default|255/255/255/255,;
Scene,Geometry/Cuboid,1476,0,1,1,0,0,Barrier,-1067.419,102.637,-5243.719,0,90,0,1,6,5,Physical,Characters,Default,Default|255/255/255/255,;
Scene,Geometry/Cuboid,1477,0,1,1,0,0,Barrier,-1067.419,102.637,-5243.719,0,180,0,1,6,5,Physical,Characters,Default,Default|255/255/255/255,;
Scene,Geometry/Cuboid,1478,0,1,1,1,0,KillCuboid,-954.9194,75.136,-5356.219,0,90,0,1,0.5,5,None,Characters,Default,Transparent|0/233/255/82|Misc/None|1/1|0/0,;
Scene,Geometry/Cuboid,1479,0,1,1,1,0,KillCuboid,-954.9194,75.136,-5356.219,0,180,0,1,0.5,5,None,Characters,Default,Transparent|0/233/255/82|Misc/None|1/1|0/0,;
Scene,Geometry/Cuboid,1480,0,1,1,1,0,KillCuboid,-954.9194,75.136,-5468.719,0,90,0,1,0.5,5,None,Characters,Default,Transparent|0/233/255/82|Misc/None|1/1|0/0,;
Scene,Geometry/Cuboid,1481,0,1,1,1,0,KillCuboid,-954.9194,75.136,-5468.719,0,180,0,1,0.5,5,None,Characters,Default,Transparent|0/233/255/82|Misc/None|1/1|0/0,;
Scene,Geometry/Cuboid,1482,0,1,1,1,0,KillCuboid,-954.9194,75.136,-5243.719,0,90,0,1,0.5,5,None,Characters,Default,Transparent|0/233/255/82|Misc/None|1/1|0/0,;
Scene,Geometry/Cuboid,1483,0,1,1,1,0,KillCuboid,-954.9194,75.136,-5243.719,0,180,0,1,0.5,5,None,Characters,Default,Transparent|0/233/255/82|Misc/None|1/1|0/0,;
Scene,Geometry/Cuboid,1484,0,1,1,1,0,KillCuboid,-842.4194,75.136,-5356.219,0,90,0,1,0.5,5,None,Characters,Default,Transparent|0/233/255/82|Misc/None|1/1|0/0,;
Scene,Geometry/Cuboid,1485,0,1,1,1,0,KillCuboid,-842.4194,75.136,-5356.219,0,180,0,1,0.5,5,None,Characters,Default,Transparent|0/233/255/82|Misc/None|1/1|0/0,;
Scene,Geometry/Cuboid,1486,0,1,1,1,0,KillCuboid,-842.4194,75.136,-5468.719,0,90,0,1,0.5,5,None,Characters,Default,Transparent|0/233/255/82|Misc/None|1/1|0/0,;
Scene,Geometry/Cuboid,1487,0,1,1,1,0,KillCuboid,-842.4194,75.136,-5468.719,0,180,0,1,0.5,5,None,Characters,Default,Transparent|0/233/255/82|Misc/None|1/1|0/0,;
Scene,Geometry/Cuboid,1488,0,1,1,1,0,KillCuboid,-842.4194,75.136,-5243.719,0,90,0,1,0.5,5,None,Characters,Default,Transparent|0/233/255/82|Misc/None|1/1|0/0,;
Scene,Geometry/Cuboid,1489,0,1,1,1,0,KillCuboid,-842.4194,75.136,-5243.719,0,180,0,1,0.5,5,None,Characters,Default,Transparent|0/233/255/82|Misc/None|1/1|0/0,;
Scene,Geometry/Cuboid,1490,0,1,1,1,0,KillCuboid,-1067.419,75.136,-5356.219,0,90,0,1,0.5,5,None,Characters,Default,Transparent|0/233/255/82|Misc/None|1/1|0/0,;
Scene,Geometry/Cuboid,1491,0,1,1,1,0,KillCuboid,-1067.419,75.136,-5356.219,0,180,0,1,0.5,5,None,Characters,Default,Transparent|0/233/255/82|Misc/None|1/1|0/0,;
Scene,Geometry/Cuboid,1492,0,1,1,1,0,KillCuboid,-1067.419,75.136,-5468.719,0,90,0,1,0.5,5,None,Characters,Default,Transparent|0/233/255/82|Misc/None|1/1|0/0,;
Scene,Geometry/Cuboid,1493,0,1,1,1,0,KillCuboid,-1067.419,75.136,-5468.719,0,180,0,1,0.5,5,None,Characters,Default,Transparent|0/233/255/82|Misc/None|1/1|0/0,;
Scene,Geometry/Cuboid,1494,0,1,1,1,0,KillCuboid,-1067.419,75.136,-5243.719,0,90,0,1,0.5,5,None,Characters,Default,Transparent|0/233/255/82|Misc/None|1/1|0/0,;
Scene,Geometry/Cuboid,1495,0,1,1,1,0,KillCuboid,-1067.419,75.136,-5243.719,0,180,0,1,0.5,5,None,Characters,Default,Transparent|0/233/255/82|Misc/None|1/1|0/0,;
Scene,Geometry/Cuboid,1496,0,1,1,1,0,KillCuboid,-954.9194,130.137,-5356.219,0,90,0,1,0.5,5,None,Characters,Default,Transparent|0/233/255/82|Misc/None|1/1|0/0,;
Scene,Geometry/Cuboid,1497,0,1,1,1,0,KillCuboid,-954.9194,130.137,-5356.219,0,180,0,1,0.5,5,None,Characters,Default,Transparent|0/233/255/82|Misc/None|1/1|0/0,;
Scene,Geometry/Cuboid,1498,0,1,1,1,0,KillCuboid,-954.9194,130.137,-5468.719,0,90,0,1,0.5,5,None,Characters,Default,Transparent|0/233/255/82|Misc/None|1/1|0/0,;
Scene,Geometry/Cuboid,1499,0,1,1,1,0,KillCuboid,-954.9194,130.137,-5468.719,0,180,0,1,0.5,5,None,Characters,Default,Transparent|0/233/255/82|Misc/None|1/1|0/0,;
Scene,Geometry/Cuboid,1500,0,1,1,1,0,KillCuboid,-954.9194,130.137,-5243.719,0,90,0,1,0.5,5,None,Characters,Default,Transparent|0/233/255/82|Misc/None|1/1|0/0,;
Scene,Geometry/Cuboid,1501,0,1,1,1,0,KillCuboid,-954.9194,130.137,-5243.719,0,180,0,1,0.5,5,None,Characters,Default,Transparent|0/233/255/82|Misc/None|1/1|0/0,;
Scene,Geometry/Cuboid,1502,0,1,1,1,0,KillCuboid,-842.4194,130.137,-5356.219,0,90,0,1,0.5,5,None,Characters,Default,Transparent|0/233/255/82|Misc/None|1/1|0/0,;
Scene,Geometry/Cuboid,1503,0,1,1,1,0,KillCuboid,-842.4194,130.137,-5356.219,0,180,0,1,0.5,5,None,Characters,Default,Transparent|0/233/255/82|Misc/None|1/1|0/0,;
Scene,Geometry/Cuboid,1504,0,1,1,1,0,KillCuboid,-842.4194,130.137,-5468.719,0,90,0,1,0.5,5,None,Characters,Default,Transparent|0/233/255/82|Misc/None|1/1|0/0,;
Scene,Geometry/Cuboid,1505,0,1,1,1,0,KillCuboid,-842.4194,130.137,-5468.719,0,180,0,1,0.5,5,None,Characters,Default,Transparent|0/233/255/82|Misc/None|1/1|0/0,;
Scene,Geometry/Cuboid,1506,0,1,1,1,0,KillCuboid,-842.4194,130.137,-5243.719,0,90,0,1,0.5,5,None,Characters,Default,Transparent|0/233/255/82|Misc/None|1/1|0/0,;
Scene,Geometry/Cuboid,1507,0,1,1,1,0,KillCuboid,-842.4194,130.137,-5243.719,0,180,0,1,0.5,5,None,Characters,Default,Transparent|0/233/255/82|Misc/None|1/1|0/0,;
Scene,Geometry/Cuboid,1508,0,1,1,1,0,KillCuboid,-1067.419,130.137,-5356.219,0,90,0,1,0.5,5,None,Characters,Default,Transparent|0/233/255/82|Misc/None|1/1|0/0,;
Scene,Geometry/Cuboid,1509,0,1,1,1,0,KillCuboid,-1067.419,130.137,-5356.219,0,180,0,1,0.5,5,None,Characters,Default,Transparent|0/233/255/82|Misc/None|1/1|0/0,;
Scene,Geometry/Cuboid,1510,0,1,1,1,0,KillCuboid,-1067.419,130.137,-5468.719,0,90,0,1,0.5,5,None,Characters,Default,Transparent|0/233/255/82|Misc/None|1/1|0/0,;
Scene,Geometry/Cuboid,1511,0,1,1,1,0,KillCuboid,-1067.419,130.137,-5468.719,0,180,0,1,0.5,5,None,Characters,Default,Transparent|0/233/255/82|Misc/None|1/1|0/0,;
Scene,Geometry/Cuboid,1512,0,1,1,1,0,KillCuboid,-1067.419,130.137,-5243.719,0,90,0,1,0.5,5,None,Characters,Default,Transparent|0/233/255/82|Misc/None|1/1|0/0,;
Scene,Geometry/Cuboid,1513,0,1,1,1,0,KillCuboid,-1067.419,130.137,-5243.719,0,180,0,1,0.5,5,None,Characters,Default,Transparent|0/233/255/82|Misc/None|1/1|0/0,;
Scene,Geometry/Cuboid,1514,0,1,1,1,0,Cuboid,-954.9194,72.636,-5356.219,0,90,0,1.25,0.5,5.25,Physical,Entities,Default,Basic|255/191/191/255|Metal/Metal2|0.01/0.01|0/0,;
Scene,Geometry/Cuboid,1515,0,1,1,1,0,Cuboid,-954.9194,72.636,-5356.219,0,180,0,1.25,0.5,5.25,Physical,Entities,Default,Basic|255/191/191/255|Metal/Metal2|0.01/0.01|0/0,;
Scene,Geometry/Cuboid,1516,0,1,1,1,0,Cuboid,-954.9194,72.636,-5468.719,0,90,0,1.25,0.5,5.25,Physical,Entities,Default,Basic|255/191/191/255|Metal/Metal2|0.01/0.01|0/0,;
Scene,Geometry/Cuboid,1517,0,1,1,1,0,Cuboid,-954.9194,72.636,-5468.719,0,180,0,1.25,0.5,5.25,Physical,Entities,Default,Basic|255/191/191/255|Metal/Metal2|0.01/0.01|0/0,;
Scene,Geometry/Cuboid,1518,0,1,1,1,0,Cuboid,-954.9194,72.636,-5243.719,0,90,0,1.25,0.5,5.25,Physical,Entities,Default,Basic|255/191/191/255|Metal/Metal2|0.01/0.01|0/0,;
Scene,Geometry/Cuboid,1519,0,1,1,1,0,Cuboid,-954.9194,72.636,-5243.719,0,180,0,1.25,0.5,5.25,Physical,Entities,Default,Basic|255/191/191/255|Metal/Metal2|0.01/0.01|0/0,;
Scene,Geometry/Cuboid,1520,0,1,1,1,0,Cuboid,-842.4194,72.636,-5356.219,0,90,0,1.25,0.5,5.25,Physical,Entities,Default,Basic|255/191/191/255|Metal/Metal2|0.01/0.01|0/0,;
Scene,Geometry/Cuboid,1521,0,1,1,1,0,Cuboid,-842.4194,72.636,-5356.219,0,180,0,1.25,0.5,5.25,Physical,Entities,Default,Basic|255/191/191/255|Metal/Metal2|0.01/0.01|0/0,;
Scene,Geometry/Cuboid,1522,0,1,1,1,0,Cuboid,-842.4194,72.636,-5468.719,0,90,0,1.25,0.5,5.25,Physical,Entities,Default,Basic|255/191/191/255|Metal/Metal2|0.01/0.01|0/0,;
Scene,Geometry/Cuboid,1523,0,1,1,1,0,Cuboid,-842.4194,72.636,-5468.719,0,180,0,1.25,0.5,5.25,Physical,Entities,Default,Basic|255/191/191/255|Metal/Metal2|0.01/0.01|0/0,;
Scene,Geometry/Cuboid,1524,0,1,1,1,0,Cuboid,-842.4194,72.636,-5243.719,0,90,0,1.25,0.5,5.25,Physical,Entities,Default,Basic|255/191/191/255|Metal/Metal2|0.01/0.01|0/0,;
Scene,Geometry/Cuboid,1525,0,1,1,1,0,Cuboid,-842.4194,72.636,-5243.719,0,180,0,1.25,0.5,5.25,Physical,Entities,Default,Basic|255/191/191/255|Metal/Metal2|0.01/0.01|0/0,;
Scene,Geometry/Cuboid,1526,0,1,1,1,0,Cuboid,-1067.419,72.636,-5356.219,0,90,0,1.25,0.5,5.25,Physical,Entities,Default,Basic|255/191/191/255|Metal/Metal2|0.01/0.01|0/0,;
Scene,Geometry/Cuboid,1527,0,1,1,1,0,Cuboid,-1067.419,72.636,-5356.219,0,180,0,1.25,0.5,5.25,Physical,Entities,Default,Basic|255/191/191/255|Metal/Metal2|0.01/0.01|0/0,;
Scene,Geometry/Cuboid,1528,0,1,1,1,0,Cuboid,-1067.419,72.636,-5468.719,0,90,0,1.25,0.5,5.25,Physical,Entities,Default,Basic|255/191/191/255|Metal/Metal2|0.01/0.01|0/0,;
Scene,Geometry/Cuboid,1529,0,1,1,1,0,Cuboid,-1067.419,72.636,-5468.719,0,180,0,1.25,0.5,5.25,Physical,Entities,Default,Basic|255/191/191/255|Metal/Metal2|0.01/0.01|0/0,;
Scene,Geometry/Cuboid,1530,0,1,1,1,0,Cuboid,-1067.419,72.636,-5243.719,0,90,0,1.25,0.5,5.25,Physical,Entities,Default,Basic|255/191/191/255|Metal/Metal2|0.01/0.01|0/0,;
Scene,Geometry/Cuboid,1531,0,1,1,1,0,Cuboid,-1067.419,72.636,-5243.719,0,180,0,1.25,0.5,5.25,Physical,Entities,Default,Basic|255/191/191/255|Metal/Metal2|0.01/0.01|0/0,;
Scene,Geometry/Cuboid,1532,0,1,1,1,0,Cuboid,-954.9194,132.637,-5356.219,0,90,0,1.25,0.5,5.25,Physical,Entities,Default,Basic|255/191/191/255|Metal/Metal2|0.01/0.01|0/0,;
Scene,Geometry/Cuboid,1533,0,1,1,1,0,Cuboid,-954.9194,132.637,-5356.219,0,180,0,1.25,0.5,5.25,Physical,Entities,Default,Basic|255/191/191/255|Metal/Metal2|0.01/0.01|0/0,;
Scene,Geometry/Cuboid,1534,0,1,1,1,0,Cuboid,-954.9194,132.637,-5468.719,0,90,0,1.25,0.5,5.25,Physical,Entities,Default,Basic|255/191/191/255|Metal/Metal2|0.01/0.01|0/0,;
Scene,Geometry/Cuboid,1535,0,1,1,1,0,Cuboid,-954.9194,132.637,-5468.719,0,180,0,1.25,0.5,5.25,Physical,Entities,Default,Basic|255/191/191/255|Metal/Metal2|0.01/0.01|0/0,;
Scene,Geometry/Cuboid,1536,0,1,1,1,0,Cuboid,-954.9194,132.637,-5243.719,0,90,0,1.25,0.5,5.25,Physical,Entities,Default,Basic|255/191/191/255|Metal/Metal2|0.01/0.01|0/0,;
Scene,Geometry/Cuboid,1537,0,1,1,1,0,Cuboid,-954.9194,132.637,-5243.719,0,180,0,1.25,0.5,5.25,Physical,Entities,Default,Basic|255/191/191/255|Metal/Metal2|0.01/0.01|0/0,;
Scene,Geometry/Cuboid,1538,0,1,1,1,0,Cuboid,-842.4194,132.637,-5356.219,0,90,0,1.25,0.5,5.25,Physical,Entities,Default,Basic|255/191/191/255|Metal/Metal2|0.01/0.01|0/0,;
Scene,Geometry/Cuboid,1539,0,1,1,1,0,Cuboid,-842.4194,132.637,-5356.219,0,180,0,1.25,0.5,5.25,Physical,Entities,Default,Basic|255/191/191/255|Metal/Metal2|0.01/0.01|0/0,;
Scene,Geometry/Cuboid,1540,0,1,1,1,0,Cuboid,-842.4194,132.637,-5468.719,0,90,0,1.25,0.5,5.25,Physical,Entities,Default,Basic|255/191/191/255|Metal/Metal2|0.01/0.01|0/0,;
Scene,Geometry/Cuboid,1541,0,1,1,1,0,Cuboid,-842.4194,132.637,-5468.719,0,180,0,1.25,0.5,5.25,Physical,Entities,Default,Basic|255/191/191/255|Metal/Metal2|0.01/0.01|0/0,;
Scene,Geometry/Cuboid,1542,0,1,1,1,0,Cuboid,-842.4194,132.637,-5243.719,0,90,0,1.25,0.5,5.25,Physical,Entities,Default,Basic|255/191/191/255|Metal/Metal2|0.01/0.01|0/0,;
Scene,Geometry/Cuboid,1543,0,1,1,1,0,Cuboid,-842.4194,132.637,-5243.719,0,180,0,1.25,0.5,5.25,Physical,Entities,Default,Basic|255/191/191/255|Metal/Metal2|0.01/0.01|0/0,;
Scene,Geometry/Cuboid,1544,0,1,1,1,0,Cuboid,-1067.419,132.637,-5356.219,0,90,0,1.25,0.5,5.25,Physical,Entities,Default,Basic|255/191/191/255|Metal/Metal2|0.01/0.01|0/0,;
Scene,Geometry/Cuboid,1545,0,1,1,1,0,Cuboid,-1067.419,132.637,-5356.219,0,180,0,1.25,0.5,5.25,Physical,Entities,Default,Basic|255/191/191/255|Metal/Metal2|0.01/0.01|0/0,;
Scene,Geometry/Cuboid,1546,0,1,1,1,0,Cuboid,-1067.419,132.637,-5468.719,0,90,0,1.25,0.5,5.25,Physical,Entities,Default,Basic|255/191/191/255|Metal/Metal2|0.01/0.01|0/0,;
Scene,Geometry/Cuboid,1547,0,1,1,1,0,Cuboid,-1067.419,132.637,-5468.719,0,180,0,1.25,0.5,5.25,Physical,Entities,Default,Basic|255/191/191/255|Metal/Metal2|0.01/0.01|0/0,;
Scene,Geometry/Cuboid,1548,0,1,1,1,0,Cuboid,-1067.419,132.637,-5243.719,0,90,0,1.25,0.5,5.25,Physical,Entities,Default,Basic|255/191/191/255|Metal/Metal2|0.01/0.01|0/0,;
Scene,Geometry/Cuboid,1549,0,1,1,1,0,Cuboid,-1067.419,132.637,-5243.719,0,180,0,1.25,0.5,5.25,Physical,Entities,Default,Basic|255/191/191/255|Metal/Metal2|0.01/0.01|0/0,;
Scene,Geometry/Cylinder,1550,0,1,1,1,0,Cylinder,-954.9194,102.637,-5356.219,0,180,0,1.5,3,1.5,Physical,Entities,Default,Basic|255/255/255/255|Legacy/Castle1Tex|0.01/0.5|0/0,;
Scene,Geometry/Cylinder,1551,0,1,1,1,0,Cylinder,-954.9194,102.637,-5468.719,0,90,0,1.5,3,1.5,Physical,Entities,Default,Basic|255/255/255/255|Legacy/Castle1Tex|0.01/0.5|0/0,;
Scene,Geometry/Cylinder,1552,0,1,1,1,0,Cylinder,-954.9194,102.637,-5243.719,0,90,0,1.5,3,1.5,Physical,Entities,Default,Basic|255/255/255/255|Legacy/Castle1Tex|0.01/0.5|0/0,;
Scene,Geometry/Cylinder,1553,0,1,1,1,0,Cylinder,-842.4194,102.637,-5356.219,0,180,0,1.5,3,1.5,Physical,Entities,Default,Basic|255/255/255/255|Legacy/Castle1Tex|0.01/0.5|0/0,;
Scene,Geometry/Cylinder,1554,0,1,1,1,0,Cylinder,-842.4194,102.637,-5468.719,0,180,0,1.5,3,1.5,Physical,Entities,Default,Basic|255/255/255/255|Legacy/Castle1Tex|0.01/0.5|0/0,;
Scene,Geometry/Cylinder,1555,0,1,1,1,0,Cylinder,-842.4194,102.637,-5243.719,0,180,0,1.5,3,1.5,Physical,Entities,Default,Basic|255/255/255/255|Legacy/Castle1Tex|0.01/0.5|0/0,;
Scene,Geometry/Cylinder,1556,0,1,1,1,0,Cylinder,-1067.419,102.637,-5356.219,0,180,0,1.5,3,1.5,Physical,Entities,Default,Basic|255/255/255/255|Legacy/Castle1Tex|0.01/0.5|0/0,;
Scene,Geometry/Cylinder,1557,0,1,1,1,0,Cylinder,-1067.419,102.637,-5468.719,0,180,0,1.5,3,1.5,Physical,Entities,Default,Basic|255/255/255/255|Legacy/Castle1Tex|0.01/0.5|0/0,;
Scene,Geometry/Cylinder,1558,0,1,1,1,0,Cylinder,-1067.419,102.637,-5243.719,0,180,0,1.5,3,1.5,Physical,Entities,Default,Basic|255/255/255/255|Legacy/Castle1Tex|0.01/0.5|0/0,;
Scene,Geometry/Cuboid,1559,0,1,1,1,0,Cuboid,-1204.917,67.636,-5326.219,0,90,0,1,13,8,Physical,Entities,Default,Basic|255/223/223/255|Legacy/House9Mat2|0.8/1.3|0/0,;
Scene,Geometry/Cuboid,1560,0,1,1,1,0,Cuboid,-1204.917,67.636,-5386.219,0,90,0,1,13,8,Physical,Entities,Default,Basic|255/223/223/255|Legacy/House9Mat2|0.8/1.3|0/0,;
Scene,Geometry/Cuboid,1561,0,1,1,1,0,Cuboid,-1329.652,67.636,-5356.219,0,180,0,1.016369,13,6.77054,Physical,Entities,Default,Basic|255/223/223/255|Legacy/House9Mat2|0.5/1.3|0/0,;
Scene,Geometry/Cuboid,1562,0,1,1,1,0,Cuboid,-1204.917,137.637,-5356.219,0,90,0,7,1.073039,8,Physical,Entities,Default,Basic|223/223/255/255|Legacy/House9Mat2|0.7/0.8|0/0,;
Scene,Geometry/Cuboid,1563,0,1,0,1,0,Racing Start Barrier Cuboid,-209.8793,27.902,-5356.201,0,0,0,2.974312,7,7,Physical,Entities,Default,Transparent|0/97/255/122|Misc/None|1/1|0/0,Tag|Name:RacingStartBarrier;
Scene,Geometry/Cuboid,1564,0,1,1,1,0,Cuboid,-1284.668,67.636,-5326.218,0,90,0,0.959132,13,7.999999,Physical,Entities,Default,Basic|255/223/223/255|Legacy/House9Mat2|0.8/1.3|0/0,;
Scene,Geometry/Cuboid,1565,0,1,1,1,0,Cuboid,-1284.668,67.636,-5386.22,0,90,0,0.959132,13,7.999999,Physical,Entities,Default,Basic|255/223/223/255|Legacy/House9Mat2|0.8/1.3|0/0,;
Scene,Geometry/Cuboid,1566,0,1,1,1,0,Cuboid,-1284.871,137.637,-5356.219,0,90,0,7,1.049218,8,Physical,Entities,Default,Basic|223/223/255/255|Legacy/House9Mat2|0.7/0.8|0/0,;
Scene,Geometry/Cuboid,1567,0,1,1,1,0,Cuboid,-695.1184,67.267,-5356.219,0,90,0,9.029973,1.073039,9.966702,Physical,Entities,Default,Basic|223/223/255/255|Legacy/House9Mat2|0.7/0.8|0/0,;
Scene,Geometry/Cylinder,1568,0,1,1,1,0,Cylinder,-650.7309,32.636,-5396.013,0,180,0,1.5,3,1.5,Physical,Entities,Default,Basic|255/255/255/255|Legacy/Castle1Tex|0.01/0.5|0/0,;
Scene,Geometry/Cylinder,1569,0,1,1,1,0,Cylinder,-650.7309,32.636,-5316.223,0,180,0,1.5,3,1.5,Physical,Entities,Default,Basic|255/255/255/255|Legacy/Castle1Tex|0.01/0.5|0/0,;
Scene,Legacy/LevelBottom,1570,0,1,1,0,0,LevelBottom,-413.1544,32.636,-5396.283,0,90,0,0.001,1,0.0664607,Region,Characters,Default,Default|255/255/255/255,KillRegion|;
Scene,Geometry/Cuboid,1571,0,1,1,1,0,Kill Region Cuboid,-413.1544,5.136,-5396.283,0,90,0,0.9999999,0.5,66.46135,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Cuboid,1572,0,1,1,1,0,Cuboid,-413.1544,2.636,-5396.283,0,90,0,1.25,0.5,67.3978,Physical,Entities,Default,Basic|255/191/191/255|Metal/Metal1|0.01/0.01|0/0,;
Scene,Geometry/Cuboid,1573,0,1,1,1,0,Kill Region Cuboid,-413.1544,60.136,-5396.283,0,90,0,0.9999999,0.5,66.46135,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Cuboid,1574,0,1,1,1,0,Cuboid,-413.1544,62.636,-5396.283,0,90,0,1.25,0.5,67.3978,Physical,Entities,Default,Basic|255/191/191/255|Metal/Metal1|0.01/0.01|0/0,;
Scene,Geometry/Cuboid,1575,0,1,1,1,0,Kill Region Cuboid,-650.3226,5.136,-4974.229,0,180,0,1,0.5,67.40414,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Cuboid,1576,0,1,1,1,0,Cuboid,-650.3226,2.636,-4974.229,0,180,0,1.25,0.5,67.99505,Physical,Entities,Default,Basic|255/191/191/255|Metal/Metal1|0.01/0.01|0/0,;
Scene,Geometry/Cuboid,1577,0,1,1,1,0,Kill Region Cuboid,-650.3226,60.136,-4974.229,0,180,0,1,0.5,67.40414,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Cuboid,1578,0,1,1,1,0,Cuboid,-650.3226,62.636,-4974.229,0,180,0,1.25,0.5,67.99505,Physical,Entities,Default,Basic|255/191/191/255|Metal/Metal1|0.01/0.01|0/0,;
Scene,Legacy/LevelBottom,1579,0,1,1,0,0,LevelBottom,-650.3226,32.636,-4974.229,0,180,0,0.001,1,0.0674042,Region,Characters,Default,Default|255/255/255/255,KillRegion|;
Scene,Legacy/LevelBottom,1580,0,1,1,0,0,LevelBottom,-640.3226,97.625,-4978.094,0,180,0,0.001,1,0.0866615,Region,Characters,Default,Default|255/255/255/255,KillRegion|;
Scene,Geometry/Cuboid,1581,0,1,1,1,0,Kill Region Cuboid,-640.3226,70.125,-4978.094,0,180,0,1,0.5,86.66152,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Cuboid,1582,0,1,1,1,0,Cuboid,-640.3226,67.625,-4978.094,0,180,0,1.25,0.5,86.90812,Physical,Entities,Default,Basic|255/191/191/255|Metal/Metal1|0.01/0.01|0/0,;
Scene,Geometry/Cuboid,1583,0,1,1,1,0,Kill Region Cuboid,-640.3226,125.125,-4978.094,0,180,0,1,0.5,86.66152,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Cuboid,1584,0,1,1,1,0,Cuboid,-640.3226,127.624,-4978.094,0,180,0,1.25,0.5,86.90812,Physical,Entities,Default,Basic|255/191/191/255|Metal/Metal1|0.01/0.01|0/0,;
Scene,Geometry/Cuboid,1585,0,1,1,1,0,Kill Region Cuboid,-691.0715,70.119,-5406.342,0,90,0,1,0.5,10.78553,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Cuboid,1586,0,1,1,1,0,Cuboid,-691.0715,67.619,-5406.342,0,90,0,1.25,0.5,11.21696,Physical,Entities,Default,Basic|255/191/191/255|Metal/Metal1|0.01/0.01|0/0,;
Scene,Geometry/Cuboid,1587,0,1,1,1,0,Kill Region Cuboid,-691.0715,125.119,-5406.342,0,90,0,1,0.5,10.78553,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Cuboid,1588,0,1,1,1,0,Cuboid,-691.0715,127.619,-5406.342,0,90,0,1.25,0.5,11.21696,Physical,Entities,Default,Basic|255/191/191/255|Metal/Metal1|0.01/0.01|0/0,;
Scene,Legacy/LevelBottom,1589,0,1,1,0,0,LevelBottom,-691.0715,97.619,-5406.342,0,90,0,0.001,1,0.0107855,Region,Characters,Default,Default|255/255/255/255,KillRegion|;
Scene,Nature/Boulder5,1590,0,1,1,1,0,Boulder5,-976.3557,79.923,-4417.409,355.7909,19.20004,98.90424,10.87299,-13.71961,10,Physical,Entities,Default,Basic|255/191/191/255|Stone/Stone8|2/2|0/0,;
Scene,Geometry/Cuboid,1591,0,1,1,1,0,Kill Region Cuboid,-1158.076,60.136,-4809.147,0,180,0,1,0.5,67.40414,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Cuboid,1592,0,1,1,1,0,Cuboid,-1158.076,62.636,-4809.147,0,180,0,1.25,0.5,67.99505,Physical,Entities,Default,Basic|255/191/191/255|Metal/Metal1|0.01/0.01|0/0,;
Scene,Geometry/Cuboid,1593,0,1,1,1,0,Kill Region Cuboid,-1158.076,5.136,-4809.147,0,180,0,1,0.5,67.40414,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Cuboid,1594,0,1,1,1,0,Cuboid,-1158.076,2.636,-4809.147,0,180,0,1.25,0.5,67.99505,Physical,Entities,Default,Basic|255/191/191/255|Metal/Metal1|0.01/0.01|0/0,;
Scene,Legacy/LevelBottom,1595,0,1,1,0,0,LevelBottom,-1158.076,32.636,-4809.147,0,180,0,0.001,1,0.0674042,Region,Characters,Default,Default|255/255/255/255,KillRegion|;
Scene,Geometry/Cuboid,1596,0,1,1,1,0,Kill Region Cuboid,-1158.076,125.13,-4809.147,0,180,0,1,0.5,67.40414,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Cuboid,1597,0,1,1,1,0,Cuboid,-1158.076,127.63,-4809.147,0,180,0,1.25,0.5,67.99505,Physical,Entities,Default,Basic|255/191/191/255|Metal/Metal1|0.01/0.01|0/0,;
Scene,Geometry/Cuboid,1598,0,1,1,1,0,Kill Region Cuboid,-1158.076,70.13,-4809.147,0,180,0,1,0.5,67.40414,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
