/// Options
EditorVersion:1.0|Description:|HasWeather:0
/// CustomAssets

/// Objects
Scene,Geometry/Cuboid,1,0,1,1,1,0,Unnamed,-7.76,-32.03,5.333,0,0,0,134.286,6.407,134.286,Physical,Entities,Default,Basic|172/174/166/255|Nature/Grass1|50/50|0/0,;
Scene,General/EditorDaylight,2,0,1,1,0,0,Daylight,0,0,0,50.3,121.9,1.399998,1,1,1,None,Entities,Default,DefaultNoTint|255/255/255/255,Daylight|;
Scene,Nature/Cave2,625,0,1,1,1,0,Cave2,-319.1848,11.5,1588.248,0,78.75001,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,626,0,1,1,1,0,Cave2,312.9078,11.5,-1589.496,0,78.75001,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,627,0,1,1,1,0,Cave2,-450.2509,11.5,-1556.176,0,286.25,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,628,0,1,1,1,0,Cave2,456.3952,11.5,1554.385,0,286.25,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,629,0,1,1,1,0,Cave2,-1556.176,11.5,450.2509,0,16.25,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,630,0,1,1,1,0,Cave2,1554.385,11.5,-456.3952,0,16.25,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,631,0,1,1,1,0,Cave2,-1418.758,11.5,-782.0073,0,331.25,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,632,0,1,1,1,0,Cave2,1421.837,11.5,776.3963,0,331.25,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,633,0,1,1,1,0,Cave2,-782.0073,11.5,1418.758,0,61.25001,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,634,0,1,1,1,0,Cave2,776.3963,11.5,-1421.837,0,61.25001,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,635,0,1,1,1,0,Cave2,-1011.5,11.5,-1265.416,0,308.75,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,636,0,1,1,1,0,Cave2,1016.492,11.5,1261.41,0,308.75,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,637,0,1,1,1,0,Cave2,-1265.416,11.5,1011.5,0,38.74999,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,638,0,1,1,1,0,Cave2,1261.41,11.5,-1016.492,0,38.74999,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,639,0,1,1,1,0,Cave2,-1610.023,11.5,-179.5453,0,353.75,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,640,0,1,1,1,0,Cave2,1610.72,11.5,173.1833,0,353.75,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,641,0,1,1,1,0,Cave2,-179.5453,11.5,1610.023,0,83.75002,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,642,0,1,1,1,0,Cave2,173.1833,11.5,-1610.72,0,83.75002,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,643,0,1,1,1,0,Cave2,-584.1672,11.5,-1511.013,0,291.25,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,644,0,1,1,1,0,Cave2,590.132,11.5,1508.693,0,291.25,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,645,0,1,1,1,0,Cave2,-1511.013,11.5,584.1672,0,21.25,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,646,0,1,1,1,0,Cave2,1508.693,11.5,-590.132,0,21.25,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,647,0,1,1,1,0,Cave2,-1481.516,11.5,-655.3787,0,336.25,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,648,0,1,1,1,0,Cave2,1484.093,11.5,649.5206,0,336.25,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,649,0,1,1,1,0,Cave2,-655.3787,11.5,1481.516,0,66.25,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,650,0,1,1,1,0,Cave2,649.5206,11.5,-1484.093,0,66.25,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,651,0,1,1,1,0,Cave2,-1117.94,11.5,-1172.443,0,313.75,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,652,0,1,1,1,0,Cave2,1122.563,11.5,1168.017,0,313.75,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,653,0,1,1,1,0,Cave2,-1172.443,11.5,1117.94,0,43.75,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,654,0,1,1,1,0,Cave2,1168.017,11.5,-1122.563,0,43.75,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,655,0,1,1,1,0,Cave2,-1619.545,11.5,-38.53935,0,358.75,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,656,0,1,1,1,0,Cave2,1619.684,11.5,32.14088,0,358.75,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,657,0,1,1,1,0,Cave2,-38.53935,11.5,1619.545,0,88.75,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,658,0,1,1,1,0,Cave2,32.14088,11.5,-1619.684,0,88.75,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,659,0,1,1,1,0,Cave2,-713.6377,11.5,-1454.349,0,296.25,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,660,0,1,1,1,0,Cave2,719.3777,11.5,1451.519,0,296.25,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,661,0,1,1,1,0,Cave2,-1454.349,11.5,713.6377,0,26.25001,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,662,0,1,1,1,0,Cave2,1451.519,11.5,-719.3777,0,26.25001,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,663,0,1,1,1,0,Cave2,-1532.998,11.5,-523.7621,0,341.25,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,664,0,1,1,1,0,Cave2,1535.055,11.5,517.7018,0,341.25,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,665,0,1,1,1,0,Cave2,-523.7621,11.5,1532.998,0,71.25,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,666,0,1,1,1,0,Cave2,517.7018,11.5,-1535.055,0,71.25,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,667,0,1,1,1,0,Cave2,-1215.871,11.5,-1070.546,0,318.75,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,668,0,1,1,1,0,Cave2,1220.09,11.5,1065.734,0,318.75,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,669,0,1,1,1,0,Cave2,-1070.546,11.5,1215.871,0,48.74999,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,670,0,1,1,1,0,Cave2,1065.734,11.5,-1220.09,0,48.74999,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,671,0,1,1,1,0,Cave2,-1616.741,11.5,102.7599,0,3.749986,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,672,0,1,1,1,0,Cave2,1616.322,11.5,-109.1462,0,3.749986,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,673,0,1,1,1,0,Cave2,102.7599,11.5,1616.741,0,93.75002,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,674,0,1,1,1,0,Cave2,-109.1462,11.5,-1616.322,0,93.75002,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,675,0,1,1,1,0,Cave2,-102.7599,11.5,-1616.741,0,273.75,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,676,0,1,1,1,0,Cave2,109.1462,11.5,1616.322,0,273.75,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,677,0,1,1,1,0,Cave2,-1616.741,11.5,102.7599,0,3.750003,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,678,0,1,1,1,0,Cave2,1616.322,11.5,-109.1462,0,3.750003,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,679,0,1,1,1,0,Cave2,-1215.871,11.5,-1070.546,0,318.75,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,680,0,1,1,1,0,Cave2,1220.09,11.5,1065.734,0,318.75,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,681,0,1,1,1,0,Cave2,-1070.546,11.5,1215.871,0,48.75002,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,682,0,1,1,1,0,Cave2,1065.734,11.5,-1220.09,0,48.75002,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,683,0,1,1,1,0,Cave2,-713.6377,11.5,-1454.349,0,296.25,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,684,0,1,1,1,0,Cave2,719.3777,11.5,1451.519,0,296.25,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,685,0,1,1,1,0,Cave2,-1454.349,11.5,713.6377,0,26.25001,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,686,0,1,1,1,0,Cave2,1451.519,11.5,-719.3777,0,26.25001,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,687,0,1,1,1,0,Cave2,-1532.998,11.5,-523.7621,0,341.25,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,688,0,1,1,1,0,Cave2,1535.055,11.5,517.7018,0,341.25,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,689,0,1,1,1,0,Cave2,-523.7621,11.5,1532.998,0,71.25,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,690,0,1,1,1,0,Cave2,517.7018,11.5,-1535.055,0,71.25,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,691,0,1,1,1,0,Cave2,-243.2771,11.5,-1601.632,0,278.75,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,692,0,1,1,1,0,Cave2,249.6026,11.5,1600.659,0,278.75,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,693,0,1,1,1,0,Cave2,-1601.632,11.5,243.2771,0,8.749996,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,694,0,1,1,1,0,Cave2,1600.659,11.5,-249.6026,0,8.749996,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,695,0,1,1,1,0,Cave2,-1304.548,11.5,-960.5023,0,323.75,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,696,0,1,1,1,0,Cave2,1308.332,11.5,955.341,0,323.75,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,697,0,1,1,1,0,Cave2,-960.5023,11.5,1304.548,0,53.75001,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,698,0,1,1,1,0,Cave2,955.341,11.5,-1308.332,0,53.75001,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,699,0,1,1,1,0,Cave2,-837.6769,11.5,-1386.617,0,301.25,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,700,0,1,1,1,0,Cave2,843.1484,11.5,1383.297,0,301.25,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,701,0,1,1,1,0,Cave2,-1386.617,11.5,837.6769,0,31.25001,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,702,0,1,1,1,0,Cave2,1383.297,11.5,-843.1484,0,31.25001,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,703,0,1,1,1,0,Cave2,-1572.814,11.5,-388.1595,0,346.25,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,704,0,1,1,1,0,Cave2,1574.335,11.5,381.9428,0,346.25,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,705,0,1,1,1,0,Cave2,-388.1595,11.5,1572.814,0,76.25002,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,706,0,1,1,1,0,Cave2,381.9428,11.5,-1574.335,0,76.25002,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,707,0,1,1,1,0,Cave2,-381.9428,11.5,-1574.335,0,283.75,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,708,0,1,1,1,0,Cave2,388.1595,11.5,1572.814,0,283.75,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,709,0,1,1,1,0,Cave2,-1574.335,11.5,381.9428,0,13.75002,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,710,0,1,1,1,0,Cave2,1572.814,11.5,-388.1595,0,13.75002,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,711,0,1,1,1,0,Cave2,-1383.297,11.5,-843.1484,0,328.75,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,712,0,1,1,1,0,Cave2,1386.617,11.5,837.6769,0,328.75,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,713,0,1,1,1,0,Cave2,-843.1484,11.5,1383.297,0,58.75,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,714,0,1,1,1,0,Cave2,837.6769,11.5,-1386.617,0,58.75,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,715,0,1,1,1,0,Cave2,-955.341,11.5,-1308.332,0,306.25,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,716,0,1,1,1,0,Cave2,960.5023,11.5,1304.548,0,306.25,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,717,0,1,1,1,0,Cave2,-1308.332,11.5,955.341,0,36.25001,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,718,0,1,1,1,0,Cave2,1304.548,11.5,-960.5023,0,36.25001,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,719,0,1,1,1,0,Cave2,-1600.659,11.5,-249.6026,0,351.25,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,720,0,1,1,1,0,Cave2,1601.632,11.5,243.2771,0,351.25,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,721,0,1,1,1,0,Cave2,-249.6026,11.5,1600.659,0,81.25001,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,722,0,1,1,1,0,Cave2,243.2771,11.5,-1601.632,0,81.25001,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,723,0,1,1,1,0,Cave2,-517.7018,11.5,-1535.055,0,288.75,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,724,0,1,1,1,0,Cave2,523.7621,11.5,1532.998,0,288.75,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,725,0,1,1,1,0,Cave2,-1535.055,11.5,517.7018,0,18.75,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,726,0,1,1,1,0,Cave2,1532.998,11.5,-523.7621,0,18.75,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,727,0,1,1,1,0,Cave2,-1451.519,11.5,-719.3777,0,333.75,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,728,0,1,1,1,0,Cave2,1454.349,11.5,713.6377,0,333.75,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,729,0,1,1,1,0,Cave2,-719.3777,11.5,1451.519,0,63.75,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,730,0,1,1,1,0,Cave2,713.6377,11.5,-1454.349,0,63.75,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,731,0,1,1,1,0,Cave2,-1065.734,11.5,-1220.09,0,311.25,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,732,0,1,1,1,0,Cave2,1070.546,11.5,1215.871,0,311.25,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,733,0,1,1,1,0,Cave2,-1220.09,11.5,1065.734,0,41.25,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,734,0,1,1,1,0,Cave2,1215.871,11.5,-1070.546,0,41.25,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,735,0,1,1,1,0,Cave2,-1616.322,11.5,-109.1462,0,356.25,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,736,0,1,1,1,0,Cave2,1616.741,11.5,102.7599,0,356.25,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
